Time	PPG1
576.464	1363.00000000009
576.472	1355
576.48	1344
576.488	1329.00000000023
576.496	1311
576.504	1291
576.512	1297
576.52	1316
576.528	1314
576.536	1301
576.544	1284
576.552	1266.00000000025
576.56	1249
576.568	1233
576.576	1220
576.584	1213
576.592	1217
576.6	1236.99999999961
576.608	1280
576.616	1352
576.624	1458
576.632	1597
576.64	1762
576.648	1943.99999999737
576.656	2132
576.664	2311
576.672	2470
576.68	2597
576.688	2686.99999999907
576.696	2737.99999999974
576.704	2749
576.712	2724
576.72	2667
576.728	2587
576.736	2488.0000000015
576.744	2375.00000000163
576.752	2258
576.76	2140
576.768	2027
576.776	1924
576.784	1832.0000000012
576.792	1754.00000000099
576.8	1691
576.808	1643
576.816	1610
576.824	1589
576.832	1578.00000000007
576.84	1575
576.848	1579
576.856	1587
576.864	1595
576.872	1602
576.88	1607.99999999993
576.888	1611.99999999998
576.896	1613
576.904	1611
576.912	1606
576.92	1598
576.928	1588.00000000014
576.936	1578.00000000015
576.944	1567
576.952	1554
576.96	1538
576.968	1521
576.976	1503.00000000026
576.984	1484.00000000026
576.992	1466
577	1447
577.008	1427
577.016	1406
577.024	1386.00000000023
577.032	1372.00000000009
577.04	1368
577.048	1382
577.056	1422
577.064	1495
577.072	1605.99999999821
577.08	1751.99999999774
577.088	1927
577.096	2121
577.104	2319
577.112	2506
577.12	2667.99999999797
577.128	2795.99999999851
577.136	2885
577.144	2933
577.152	2940
577.16	2911
577.168	2853.00000000097
577.176	2770.00000000129
577.184	2669
577.192	2558
577.2	2440.00000000168
577.208	2321
577.216	2206.00000000158
577.224	2098.00000000145
577.232	2001
577.24	1917
577.248	1848.00000000086
577.256	1794
577.264	1754.00000000047
577.272	1726.0000000003
577.28	1709
577.288	1701
577.296	1697.00000000002
577.304	1696
577.312	1696
577.32	1696
577.328	1695
577.336	1693
577.344	1690.00000000006
577.352	1684
577.36	1676.00000000012
577.368	1667.00000000014
577.376	1656
577.384	1641
577.392	1624.00000000026
577.4	1605
577.408	1586.00000000028
577.416	1566.0000000003
577.424	1544
577.432	1520
577.44	1497.00000000032
577.448	1475
577.456	1451.00000000035
577.464	1426.00000000036
577.472	1401
577.48	1378
577.488	1362.00000000003
577.496	1361
577.504	1380.9999999996
577.512	1429
577.52	1513
577.528	1634
577.536	1786
577.544	1963
577.552	2152.99999999733
577.56	2339
577.568	2508
577.576	2647
577.584	2749
577.592	2812
577.6	2834
577.608	2818
577.616	2770
577.624	2695
577.632	2599
577.64	2488
577.648	2368.00000000173
577.656	2244
577.664	2123
577.672	2011
577.68	1909
577.688	1819.00000000118
577.696	1742.00000000099
577.704	1678
577.712	1628
577.72	1591
577.728	1566
577.736	1549.00000000019
577.744	1538.00000000012
577.752	1531
577.76	1528
577.768	1525
577.776	1522
577.784	1517.00000000008
577.792	1511.0000000001
577.8	1502
577.808	1490
577.816	1478
577.824	1464
577.832	1449.00000000021
577.84	1434.00000000023
577.848	1417
577.856	1400
577.864	1380
577.872	1360
577.88	1340.00000000029
577.888	1319.00000000029
577.896	1299
577.904	1279
577.912	1260
577.92	1241
577.928	1224.00000000023
577.936	1208.00000000019
577.944	1196
577.952	1194
577.96	1207
577.968	1242
577.976	1304.99999999892
577.984	1400.99999999845
577.992	1527
578	1677
578.008	1842
578.016	2011
578.024	2171.99999999788
578.032	2310.99999999825
578.04	2421
578.048	2496
578.056	2533
578.064	2534
578.072	2502.00000000059
578.08	2443.00000000096
578.088	2364
578.096	2270
578.104	2166
578.112	2057
578.12	1950.00000000149
578.128	1847.00000000141
578.136	1751
578.144	1666
578.152	1595
578.16	1539
578.168	1496.00000000051
578.176	1465.00000000033
578.184	1446
578.192	1436
578.2	1433
578.208	1435
578.216	1439.99999999992
578.224	1445.99999999991
578.232	1453
578.24	1460
578.248	1464.99999999994
578.256	1469
578.264	1471
578.272	1470.00000000002
578.28	1465
578.288	1457
578.296	1446.00000000018
578.304	1432
578.312	1416.00000000023
578.32	1399.00000000025
578.328	1381
578.336	1363
578.344	1345.00000000026
578.352	1327
578.36	1309.00000000026
578.368	1291.00000000025
578.376	1274
578.384	1258
578.392	1245.00000000014
578.4	1237
578.408	1236
578.416	1247.99999999975
578.424	1281
578.432	1339
578.44	1424.9999999986
578.448	1541
578.456	1680.99999999791
578.464	1835.99999999776
578.472	1996
578.48	2149
578.488	2283.9999999983
578.496	2391
578.504	2465.99999999928
578.512	2504
578.52	2506
578.528	2476
578.536	2419
578.544	2342
578.552	2250.00000000144
578.56	2138
578.568	2016
578.576	1902
578.584	1796
578.592	1699
578.6	1614.00000000111
578.608	1542
578.616	1484
578.624	1441
578.632	1412
578.64	1394
578.648	1387
578.656	1388
578.664	1392
578.672	1398
578.68	1405
578.688	1411.99999999993
578.696	1415.99999999996
578.704	1418
578.712	1418
578.72	1415
578.728	1409
578.736	1401.00000000013
578.744	1391.00000000016
578.752	1378
578.76	1364
578.768	1349
578.776	1331
578.784	1312.00000000027
578.792	1293.00000000027
578.8	1274
578.808	1254
578.816	1234
578.824	1214
578.832	1193.00000000029
578.84	1173.00000000025
578.848	1157
578.856	1147
578.864	1148
578.872	1167
578.88	1210.99999999922
578.888	1284.99999999875
578.896	1393
578.904	1534
578.912	1701
578.92	1884
578.928	2068.99999999745
578.936	2242.99999999771
578.944	2393
578.952	2511
578.96	2591
578.968	2632
578.976	2633
578.984	2598.00000000064
578.992	2534
579	2448
579.008	2346
579.016	2235
579.024	2121.00000000161
579.032	2009.00000000156
579.04	1902
579.048	1802
579.056	1714
579.064	1640
579.072	1581.00000000071
579.08	1538.0000000005
579.088	1508
579.096	1490
579.104	1483
579.112	1485
579.12	1491.9999999999
579.128	1498.9999999999
579.136	1506
579.144	1512
579.152	1516
579.16	1517
579.168	1515.00000000004
579.176	1511.00000000006
579.184	1506
579.192	1498
579.2	1488.00000000016
579.208	1475
579.216	1459.00000000023
579.224	1442.00000000026
579.232	1423
579.24	1403
579.248	1384.00000000027
579.256	1365
579.264	1346.00000000028
579.272	1326.00000000028
579.28	1307
579.288	1290
579.296	1274.0000000002
579.304	1261
579.312	1256
579.32	1262.99999999984
579.328	1291
579.336	1347
579.344	1435.99999999852
579.352	1561
579.36	1718.9999999976
579.368	1900.99999999732
579.376	2096
579.384	2289
579.392	2465.99999999771
579.4	2614
579.408	2725.99999999875
579.416	2797.9999999994
579.424	2828
579.432	2819
579.44	2778.00000000073
579.448	2709
579.456	2619.00000000137
579.464	2515.00000000153
579.472	2404
579.48	2290
579.488	2179.00000000152
579.496	2076
579.504	1982.00000000126
579.512	1898
579.52	1826
579.528	1768
579.536	1723
579.544	1691
579.552	1671.00000000019
579.56	1661
579.568	1657
579.576	1657
579.584	1661
579.592	1666
579.6	1668.99999999998
579.608	1670
579.616	1667
579.624	1662
579.632	1654
579.64	1643
579.648	1630.0000000002
579.656	1615
579.664	1600
579.672	1582
579.68	1561
579.688	1540.00000000029
579.696	1520.00000000028
579.704	1501
579.712	1481
579.72	1461
579.728	1442
579.736	1422.00000000028
579.744	1402.00000000028
579.752	1383
579.76	1366
579.768	1353
579.776	1353
579.784	1373.99999999958
579.792	1421.99999999914
579.8	1505
579.808	1629
579.816	1788
579.824	1972
579.832	2168.99999999721
579.84	2364.99999999733
579.848	2545
579.856	2696
579.864	2810
579.872	2883
579.88	2914
579.888	2906.00000000019
579.896	2866
579.904	2799
579.912	2712
579.92	2610
579.928	2500.00000000158
579.936	2387.00000000161
579.944	2274
579.952	2164
579.96	2062
579.968	1970
579.976	1890.00000000103
579.984	1824.00000000082
579.992	1773
580	1737
580.008	1712
580.016	1696
580.024	1688.00000000008
580.032	1684.00000000004
580.04	1682
580.048	1680
580.056	1676
580.064	1670
580.072	1662.00000000013
580.08	1651.00000000018
580.088	1637
580.096	1619
580.104	1598
580.112	1573
580.12	1546.00000000038
580.128	1519.00000000038
580.136	1492
580.144	1463
580.152	1435
580.16	1407
580.168	1380.00000000038
580.176	1353.00000000038
580.184	1326
580.192	1300
580.2	1277.00000000032
580.208	1255
580.216	1234.00000000028
580.224	1216.00000000021
580.232	1203
580.24	1202
580.248	1219.99999999964
580.256	1264
580.264	1338.99999999874
580.272	1447.99999999826
580.28	1587
580.288	1750
580.296	1925.9999999975
580.304	2102
580.312	2262.99999999791
580.32	2397.99999999837
580.328	2498
580.336	2560
580.344	2584
580.352	2571
580.36	2528.00000000075
580.368	2460.00000000109
580.376	2372
580.384	2272
580.392	2166.00000000153
580.4	2057
580.408	1950.00000000148
580.416	1849.00000000136
580.424	1758
580.432	1676
580.44	1605.00000000091
580.448	1547
580.456	1501.00000000056
580.464	1467.00000000039
580.472	1444
580.48	1430
580.488	1424
580.496	1424
580.504	1426.99999999995
580.512	1431
580.52	1434
580.528	1435
580.536	1435
580.544	1433
580.552	1428.00000000009
580.56	1418
580.568	1404
580.576	1387
580.584	1369
580.592	1349
580.6	1326.00000000039
580.608	1292
580.616	1254
580.624	1224
580.632	1198
580.64	1174
580.648	1152.0000000003
580.656	1132
580.664	1114
580.672	1097
580.68	1081
580.688	1067.00000000016
580.696	1058
580.704	1058
580.712	1074
580.72	1113
580.728	1181
580.736	1280.99999999839
580.744	1411.99999999799
580.752	1566
580.76	1735
580.768	1908
580.776	2072
580.784	2215.99999999819
580.792	2329.99999999868
580.8	2408
580.808	2448
580.816	2451
580.824	2420
580.832	2359.00000000099
580.84	2277.00000000126
580.848	2180
580.856	2074
580.864	1966
580.872	1861
580.88	1762.00000000136
580.888	1670.00000000122
580.896	1590
580.904	1522
580.912	1465
580.92	1420
580.928	1387.00000000035
580.936	1367.0000000002
580.944	1356
580.952	1353
580.96	1357
580.968	1363
580.976	1369.9999999999
580.984	1376.99999999991
580.992	1383
581	1386
581.008	1386
581.016	1383
581.024	1377.0000000001
581.032	1368.00000000014
581.04	1357
581.048	1344
581.056	1328
581.064	1311
581.072	1292.00000000029
581.08	1270.00000000032
581.088	1247
581.096	1224
581.104	1200
581.112	1176
581.12	1152.00000000033
581.128	1130.00000000029
581.136	1111
581.144	1095
581.152	1083
581.16	1077
581.168	1081.99999999989
581.176	1102.9999999996
581.184	1147
581.192	1221
581.2	1327.99999999829
581.208	1465
581.216	1626.9999999976
581.224	1802.99999999748
581.232	1981
581.24	2149
581.248	2294.99999999816
581.256	2411
581.264	2491.99999999921
581.272	2533.9999999999
581.28	2538
581.288	2508
581.296	2451.00000000094
581.304	2372
581.312	2275.00000000143
581.32	2170.00000000152
581.328	2061
581.336	1954
581.344	1852.0000000014
581.352	1757
581.36	1673.0000000011
581.368	1601.00000000093
581.376	1541
581.384	1495
581.392	1462.00000000038
581.4	1440
581.408	1429.00000000005
581.416	1427
581.424	1431
581.432	1440
581.44	1450.99999999984
581.448	1463
581.456	1471.99999999992
581.464	1475.99999999998
581.472	1477
581.48	1475
581.488	1470.00000000009
581.496	1461
581.504	1449.00000000019
581.512	1434
581.52	1415
581.528	1393
581.536	1369
581.544	1345
581.552	1320.00000000036
581.56	1294
581.568	1269
581.576	1246
581.584	1224
581.592	1202
581.6	1180.0000000003
581.608	1160
581.616	1143
581.624	1133
581.632	1137
581.64	1163
581.648	1218.99999999901
581.656	1311
581.664	1439
581.672	1599
581.68	1783
581.688	1978.99999999722
581.696	2173.99999999735
581.704	2353
581.712	2505
581.72	2621
581.728	2697
581.736	2733
581.744	2732.00000000003
581.752	2697
581.76	2634
581.768	2550
581.776	2452
581.784	2346.00000000153
581.792	2237.00000000153
581.8	2130
581.808	2028
581.816	1934
581.824	1849
581.832	1775.00000000095
581.84	1714.00000000076
581.848	1666
581.856	1632
581.864	1611
581.872	1601
581.88	1600
581.888	1604.99999999991
581.896	1615
581.904	1627
581.912	1638
581.92	1646
581.928	1650.99999999996
581.936	1653
581.944	1650
581.952	1642
581.96	1631
581.968	1618
581.976	1602.00000000024
581.984	1584.00000000027
581.992	1564
582	1542
582.008	1519
582.016	1497
582.024	1475.00000000031
582.032	1453.00000000031
582.04	1432
582.048	1411
582.056	1391
582.064	1371
582.072	1351.00000000026
582.08	1334.00000000015
582.088	1326
582.096	1334
582.104	1366
582.112	1431
582.12	1534.9999999983
582.128	1675.9999999978
582.136	1848
582.144	2043
582.152	2246
582.16	2440
582.168	2612.99999999777
582.176	2755.99999999829
582.184	2860
582.192	2923
582.2	2948
582.208	2936
582.216	2892.00000000076
582.224	2824.00000000108
582.232	2738
582.24	2638
582.248	2530.00000000156
582.256	2419
582.264	2311.00000000149
582.272	2209.0000000014
582.28	2114
582.288	2028
582.296	1954.00000000094
582.304	1894
582.312	1848.00000000057
582.32	1813.0000000004
582.328	1789
582.336	1775
582.344	1768.00000000004
582.352	1766
582.36	1767.99999999997
582.368	1770.99999999995
582.376	1775
582.384	1778
582.392	1777.00000000002
582.4	1773
582.408	1765.00000000014
582.416	1752.00000000021
582.424	1734
582.432	1713
582.44	1691.00000000033
582.448	1666
582.456	1638.0000000004
582.464	1610.0000000004
582.472	1581
582.48	1551
582.488	1521.00000000042
582.496	1492
582.504	1463.0000000004
582.512	1436
582.52	1410
582.528	1385
582.536	1362
582.544	1340
582.552	1323.00000000011
582.56	1318
582.568	1331
582.576	1372
582.584	1447
582.592	1559
582.6	1704.99999999775
582.608	1878
582.616	2064
582.624	2250
582.632	2424
582.64	2574
582.648	2690.99999999861
582.656	2775
582.664	2822
582.672	2828
582.68	2799
582.688	2742.00000000095
582.696	2661.00000000125
582.704	2565
582.712	2461
582.72	2352
582.728	2242
582.736	2136.00000000146
582.744	2036.00000000136
582.752	1944
582.76	1862
582.768	1791
582.776	1732
582.784	1685.00000000056
582.792	1651.0000000004
582.8	1627
582.808	1612
582.816	1604
582.824	1601
582.832	1601.99999999998
582.84	1603.99999999998
582.848	1605
582.856	1604
582.864	1600
582.872	1592
582.88	1580.00000000019
582.888	1564.00000000025
582.896	1545
582.904	1525
582.912	1503
582.92	1479
582.928	1453.00000000037
582.936	1427.00000000036
582.944	1402
582.952	1376
582.96	1350
582.968	1324
582.976	1300.00000000032
582.984	1279.00000000029
582.992	1259
583	1239
583.008	1219
583.016	1201
583.024	1188.0000000001
583.032	1183
583.04	1194
583.048	1225
583.056	1284
583.064	1375
583.072	1496.9999999981
583.08	1644.99999999778
583.088	1810
583.096	1980
583.104	2143
583.112	2288
583.12	2405.99999999859
583.128	2491.99999999909
583.136	2543
583.144	2559
583.152	2543
583.16	2499
583.168	2433.00000000105
583.176	2350.00000000127
583.184	2254
583.192	2153
583.2	2052.00000000143
583.208	1952
583.216	1857.00000000128
583.224	1772.00000000114
583.232	1696
583.24	1629
583.248	1574.00000000069
583.256	1531
583.264	1500.00000000037
583.272	1478.00000000023
583.28	1465
583.288	1460
583.296	1460
583.304	1464
583.312	1469.99999999991
583.32	1475.99999999992
583.328	1481
583.336	1485
583.344	1486
583.352	1483
583.36	1477.0000000001
583.368	1468.00000000015
583.376	1455
583.384	1439
583.392	1421.00000000026
583.4	1402
583.408	1382.00000000029
583.416	1361.00000000031
583.424	1339
583.432	1316
583.44	1293.00000000031
583.448	1272
583.456	1251.00000000029
583.464	1231.00000000028
583.472	1211
583.48	1192
583.488	1175.0000000002
583.496	1163
583.504	1159
583.512	1169
583.52	1201
583.528	1259
583.536	1346
583.544	1462
583.552	1602.99999999788
583.56	1761
583.568	1926
583.576	2088
583.584	2235
583.592	2358
583.6	2449.99999999898
583.608	2509
583.616	2536
583.624	2530
583.632	2495
583.64	2438
583.648	2364.00000000113
583.656	2278
583.664	2183
583.672	2087
583.68	1993
583.688	1901.00000000127
583.696	1814.00000000117
583.704	1736
583.712	1668
583.72	1609
583.728	1561
583.736	1524.00000000044
583.744	1497.00000000029
583.752	1481
583.76	1474
583.768	1474
583.776	1479
583.784	1486.99999999988
583.792	1495.99999999988
583.8	1504
583.808	1510
583.816	1513
583.824	1514
583.832	1511.00000000005
583.84	1506.00000000009
583.848	1497
583.856	1485
583.864	1470
583.872	1451
